day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,731100,PICNIC_BASKET2,30076.0,1.0,30075.0,37.0,,,30081,17,30082.0,21.0,,,30078.5,0.0
1,731200,PICNIC_BASKET2,30076.0,16.0,30075.0,16.0,,,30082,32,,,,,30079.0,0.0
1,731300,PICNIC_BASKET2,30077.0,14.0,30076.0,26.0,,,30083,14,30084.0,26.0,,,30080.0,0.0
1,731400,PICNIC_BASKET2,30079.0,1.0,30078.0,27.0,,,30084,11,30085.0,17.0,,,30081.5,0.0
1,731500,PICNIC_BASKET2,30079.0,12.0,30078.0,17.0,,,30084,1,30085.0,28.0,,,30081.5,0.0
1,731600,PICNIC_BASKET2,30082.0,1.0,30081.0,43.0,,,30087,20,30088.0,24.0,,,30084.5,0.0
1,731700,PICNIC_BASKET2,30081.0,1.0,30080.0,39.0,,,30083,3,30086.0,17.0,30087.0,23.0,30082.0,0.0
1,731800,PICNIC_BASKET2,30080.0,16.0,30079.0,23.0,,,30085,1,30086.0,38.0,,,30082.5,0.0
1,731900,PICNIC_BASKET2,30086.0,1.0,30085.0,44.0,,,30091,15,30092.0,30.0,,,30088.5,0.0
1,732000,PICNIC_BASKET2,30083.0,13.0,30082.0,29.0,,,30089,42,,,,,30086.0,0.0
1,732100,PICNIC_BASKET2,30082.0,11.0,30081.0,30.0,,,30088,41,,,,,30085.0,0.0
1,732200,PICNIC_BASKET2,30084.0,2.0,30083.0,40.0,,,30089,21,30090.0,21.0,,,30086.5,0.0
1,732300,PICNIC_BASKET2,30081.0,32.0,,,,,30088,32,,,,,30084.5,0.0
1,732400,PICNIC_BASKET2,30082.0,30.0,,,,,30088,13,30089.0,17.0,,,30085.0,0.0
1,732500,PICNIC_BASKET2,30084.0,2.0,30083.0,36.0,,,30089,2,30090.0,36.0,,,30086.5,0.0
1,732600,PICNIC_BASKET2,30081.0,34.0,,,,,30087,14,30088.0,20.0,,,30084.0,0.0
1,732700,PICNIC_BASKET2,30079.0,21.0,30078.0,21.0,,,30084,2,30085.0,40.0,,,30081.5,0.0
1,732800,PICNIC_BASKET2,30076.0,13.0,30075.0,15.0,,,30081,2,30082.0,26.0,,,30078.5,0.0
1,732900,PICNIC_BASKET2,30078.0,30.0,,,,,30084,15,30085.0,15.0,,,30081.0,0.0
1,733000,PICNIC_BASKET2,30081.0,12.0,30080.0,19.0,,,30086,1,30087.0,30.0,,,30083.5,0.0
1,733100,PICNIC_BASKET2,30080.0,1.0,30079.0,34.0,,,30085,1,30086.0,34.0,,,30082.5,0.0
1,733200,PICNIC_BASKET2,30080.0,1.0,30079.0,42.0,,,30085,17,30086.0,26.0,,,30082.5,0.0
1,733300,PICNIC_BASKET2,30080.0,11.0,30079.0,25.0,,,30086,11,30087.0,25.0,,,30083.0,0.0
1,733400,PICNIC_BASKET2,30077.0,2.0,30076.0,45.0,,,30082,17,30083.0,30.0,,,30079.5,0.0
1,733500,PICNIC_BASKET2,30080.0,35.0,,,,,30087,35,,,,,30083.5,0.0
1,733600,PICNIC_BASKET2,30082.0,7.0,30079.0,40.0,,,30085,21,30086.0,19.0,,,30083.5,0.0
1,733700,PICNIC_BASKET2,30078.0,34.0,,,,,30084,16,30085.0,18.0,,,30081.0,0.0
1,733800,PICNIC_BASKET2,30078.0,1.0,30077.0,26.0,,,30083,1,30084.0,26.0,,,30080.5,0.0
1,733900,PICNIC_BASKET2,30081.0,5.0,30079.0,20.0,30078.0,23.0,30084,1,30085.0,42.0,,,30082.5,0.0
1,734000,PICNIC_BASKET2,30078.0,12.0,30077.0,27.0,,,30083,2,30084.0,37.0,,,30080.5,0.0
1,734100,PICNIC_BASKET2,30078.0,2.0,30077.0,47.0,,,30083,19,30084.0,30.0,,,30080.5,0.0
1,734200,PICNIC_BASKET2,30074.0,31.0,,,,,30080,10,30081.0,21.0,,,30077.0,0.0
1,734300,PICNIC_BASKET2,30074.0,1.0,30073.0,40.0,,,30079,1,30080.0,40.0,,,30076.5,0.0
1,734400,PICNIC_BASKET2,30073.0,41.0,,,,,30079,16,30080.0,25.0,,,30076.0,0.0
1,734500,PICNIC_BASKET2,30069.0,1.0,30068.0,40.0,,,30074,1,30075.0,40.0,,,30071.5,0.0
1,734600,PICNIC_BASKET2,30073.0,11.0,30072.0,20.0,,,30078,1,30079.0,30.0,,,30075.5,0.0
1,734700,PICNIC_BASKET2,30071.0,20.0,30070.0,25.0,,,30076,2,30077.0,43.0,,,30073.5,0.0
1,734800,PICNIC_BASKET2,30070.0,13.0,30069.0,28.0,,,30076,41,,,,,30073.0,0.0
1,734900,PICNIC_BASKET2,30068.0,2.0,30067.0,31.0,,,30073,17,30074.0,16.0,,,30070.5,0.0
1,735000,PICNIC_BASKET2,30067.0,1.0,30066.0,46.0,,,30069,2,30072.0,1.0,30073.0,46.0,30068.0,0.0
1,735100,PICNIC_BASKET2,30069.0,11.0,30068.0,23.0,,,30075,34,,,,,30072.0,0.0
1,735200,PICNIC_BASKET2,30069.0,17.0,30068.0,19.0,,,30075,36,,,,,30072.0,0.0
1,735300,PICNIC_BASKET2,30068.0,45.0,,,,,30075,45,,,,,30071.5,0.0
1,735400,PICNIC_BASKET2,30071.0,6.0,30069.0,1.0,30068.0,38.0,30074,11,30075.0,28.0,,,30072.5,0.0
1,735500,PICNIC_BASKET2,30069.0,37.0,,,,,30075,19,30076.0,20.0,,,30072.0,0.0
1,735600,PICNIC_BASKET2,30070.0,19.0,30069.0,28.0,,,30075,2,30076.0,45.0,,,30072.5,0.0
1,735700,PICNIC_BASKET2,30069.0,17.0,30068.0,29.0,,,30075,46,,,,,30072.0,0.0
1,735800,PICNIC_BASKET2,30070.0,2.0,30069.0,38.0,,,30075,17,30076.0,23.0,,,30072.5,0.0
1,735900,PICNIC_BASKET2,30071.0,15.0,30070.0,16.0,,,30077,31,,,,,30074.0,0.0
1,736000,PICNIC_BASKET2,30069.0,14.0,30068.0,26.0,,,30075,40,,,,,30072.0,0.0
1,736100,PICNIC_BASKET2,30070.0,15.0,30069.0,29.0,,,30075,2,30076.0,42.0,,,30072.5,0.0
1,736200,PICNIC_BASKET2,30069.0,12.0,30068.0,24.0,,,30074,1,30075.0,35.0,,,30071.5,0.0
1,736300,PICNIC_BASKET2,30065.0,42.0,,,,,30071,12,30072.0,30.0,,,30068.0,0.0
1,736400,PICNIC_BASKET2,30066.0,14.0,30065.0,27.0,,,30071,2,30072.0,39.0,,,30068.5,0.0
1,736500,PICNIC_BASKET2,30066.0,41.0,,,,,30073,41,,,,,30069.5,0.0
1,736600,PICNIC_BASKET2,30063.0,17.0,30062.0,19.0,,,30068,2,30069.0,34.0,,,30065.5,0.0
1,736700,PICNIC_BASKET2,30063.0,49.0,,,,,30069,19,30070.0,30.0,,,30066.0,0.0
1,736800,PICNIC_BASKET2,30064.0,1.0,30063.0,39.0,,,30069,15,30070.0,25.0,,,30066.5,0.0
1,736900,PICNIC_BASKET2,30063.0,30.0,,,,,30069,10,30070.0,20.0,,,30066.0,0.0
1,737000,PICNIC_BASKET2,30064.0,16.0,30063.0,30.0,,,30069,1,30070.0,45.0,,,30066.5,0.0
1,737100,PICNIC_BASKET2,30066.0,1.0,30065.0,47.0,,,30068,4,30071.0,19.0,30072.0,29.0,30067.0,0.0
1,737200,PICNIC_BASKET2,30066.0,21.0,30065.0,16.0,,,30071,2,30072.0,35.0,,,30068.5,0.0
1,737300,PICNIC_BASKET2,30068.0,32.0,,,,,30074,17,30075.0,15.0,,,30071.0,0.0
1,737400,PICNIC_BASKET2,30070.0,13.0,30069.0,15.0,,,30075,1,30076.0,27.0,,,30072.5,0.0
1,737500,PICNIC_BASKET2,30073.0,5.0,30071.0,1.0,30070.0,38.0,30076,11,30077.0,28.0,,,30074.5,0.0
1,737600,PICNIC_BASKET2,30071.0,1.0,30069.0,13.0,30068.0,16.0,30074,2,30075.0,27.0,,,30072.5,0.0
1,737700,PICNIC_BASKET2,30067.0,13.0,30066.0,24.0,,,30073,37,,,,,30070.0,0.0
1,737800,PICNIC_BASKET2,30067.0,41.0,,,,,30073,20,30074.0,21.0,,,30070.0,0.0
1,737900,PICNIC_BASKET2,30072.0,2.0,30068.0,1.0,30067.0,35.0,30073,1,30074.0,35.0,,,30072.5,0.0
1,738000,PICNIC_BASKET2,30067.0,32.0,,,,,30073,13,30074.0,19.0,,,30070.0,0.0
1,738100,PICNIC_BASKET2,30068.0,12.0,30067.0,18.0,,,30074,30,,,,,30071.0,0.0
1,738200,PICNIC_BASKET2,30067.0,2.0,30066.0,37.0,,,30072,12,30073.0,27.0,,,30069.5,0.0
1,738300,PICNIC_BASKET2,30064.0,1.0,30063.0,35.0,,,30069,12,30070.0,24.0,,,30066.5,0.0
1,738400,PICNIC_BASKET2,30060.0,1.0,30059.0,35.0,,,30065,18,30066.0,18.0,,,30062.5,0.0
1,738500,PICNIC_BASKET2,30061.0,2.0,30060.0,39.0,,,30066,21,30067.0,20.0,,,30063.5,0.0
1,738600,PICNIC_BASKET2,30059.0,1.0,30058.0,39.0,,,30064,13,30065.0,27.0,,,30061.5,0.0
1,738700,PICNIC_BASKET2,30058.0,20.0,30057.0,20.0,,,30063,2,30064.0,38.0,,,30060.5,0.0
1,738800,PICNIC_BASKET2,30057.0,19.0,30056.0,20.0,,,30062,2,30063.0,37.0,,,30059.5,0.0
1,738900,PICNIC_BASKET2,30058.0,47.0,,,,,30064,18,30065.0,29.0,,,30061.0,0.0
1,739000,PICNIC_BASKET2,30058.0,35.0,,,,,30064,19,30065.0,16.0,,,30061.0,0.0
1,739100,PICNIC_BASKET2,30055.0,17.0,30054.0,19.0,,,30060,1,30061.0,35.0,,,30057.5,0.0
1,739200,PICNIC_BASKET2,30056.0,1.0,30053.0,36.0,,,30059,13,30060.0,23.0,,,30057.5,0.0
1,739300,PICNIC_BASKET2,30055.0,1.0,30054.0,35.0,,,30060,13,30061.0,23.0,,,30057.5,0.0
1,739400,PICNIC_BASKET2,30055.0,26.0,,,,,30062,26,,,,,30058.5,0.0
1,739500,PICNIC_BASKET2,30061.0,7.0,30056.0,49.0,,,30062,19,30063.0,30.0,,,30061.5,0.0
1,739600,PICNIC_BASKET2,30056.0,20.0,30055.0,19.0,,,30061,2,30062.0,37.0,,,30058.5,0.0
1,739700,PICNIC_BASKET2,30057.0,16.0,30056.0,15.0,,,30062,2,30063.0,29.0,,,30059.5,0.0
1,739800,PICNIC_BASKET2,30059.0,34.0,,,,,30065,10,30066.0,24.0,,,30062.0,0.0
1,739900,PICNIC_BASKET2,30063.0,33.0,,,,,30066,3,30069.0,12.0,30070.0,21.0,30064.5,0.0
1,740000,PICNIC_BASKET2,30064.0,5.0,30062.0,1.0,30061.0,43.0,30067,17,30068.0,27.0,,,30065.5,0.0
1,740100,PICNIC_BASKET2,30061.0,15.0,30060.0,20.0,,,30066,2,30067.0,33.0,,,30063.5,0.0
1,740200,PICNIC_BASKET2,30061.0,1.0,30060.0,42.0,,,30066,19,30067.0,24.0,,,30063.5,0.0
1,740300,PICNIC_BASKET2,30060.0,14.0,30059.0,24.0,,,30062,8,30065.0,2.0,30066.0,36.0,30061.0,0.0
1,740400,PICNIC_BASKET2,30062.0,14.0,30061.0,21.0,,,30067,1,30068.0,34.0,,,30064.5,0.0
1,740500,PICNIC_BASKET2,30059.0,20.0,30058.0,15.0,,,30064,1,30065.0,34.0,,,30061.5,0.0
1,740600,PICNIC_BASKET2,30060.0,32.0,,,,,30066,14,30067.0,18.0,,,30063.0,0.0
1,740700,PICNIC_BASKET2,30060.0,41.0,,,,,30066,17,30067.0,24.0,,,30063.0,0.0
1,740800,PICNIC_BASKET2,30061.0,2.0,30060.0,42.0,,,30066,2,30067.0,42.0,,,30063.5,0.0
1,740900,PICNIC_BASKET2,30060.0,39.0,,,,,30067,39,,,,,30063.5,0.0
1,741000,PICNIC_BASKET2,30062.0,16.0,30061.0,29.0,,,30067,1,30068.0,44.0,,,30064.5,0.0
1,741100,PICNIC_BASKET2,30062.0,21.0,30061.0,28.0,,,30064,2,30067.0,1.0,30068.0,48.0,30063.0,0.0
1,741200,PICNIC_BASKET2,30062.0,22.0,30061.0,22.0,,,30064,1,30067.0,2.0,30068.0,42.0,30063.0,0.0
1,741300,PICNIC_BASKET2,30060.0,1.0,30059.0,38.0,,,30065,18,30066.0,21.0,,,30062.5,0.0
1,741400,PICNIC_BASKET2,30061.0,35.0,,,,,30064,1,30067.0,20.0,30068.0,15.0,30062.5,0.0
1,741500,PICNIC_BASKET2,30058.0,17.0,30057.0,24.0,,,30064,41,,,,,30061.0,0.0
1,741600,PICNIC_BASKET2,30060.0,17.0,30059.0,17.0,,,30065,2,30066.0,32.0,,,30062.5,0.0
1,741700,PICNIC_BASKET2,30062.0,1.0,30061.0,50.0,,,30067,1,30068.0,50.0,,,30064.5,0.0
1,741800,PICNIC_BASKET2,30062.0,1.0,30061.0,37.0,,,30067,11,30068.0,27.0,,,30064.5,0.0
1,741900,PICNIC_BASKET2,30060.0,3.0,30058.0,11.0,30057.0,27.0,30063,1,30064.0,37.0,,,30061.5,0.0
1,742000,PICNIC_BASKET2,30057.0,2.0,30056.0,36.0,,,30059,4,30062.0,21.0,30063.0,17.0,30058.0,0.0
1,742100,PICNIC_BASKET2,30055.0,2.0,30054.0,31.0,,,30060,18,30061.0,15.0,,,30057.5,0.0
1,742200,PICNIC_BASKET2,30051.0,13.0,30050.0,24.0,,,30057,37,,,,,30054.0,0.0
1,742300,PICNIC_BASKET2,30052.0,18.0,30051.0,25.0,,,30057,2,30058.0,41.0,,,30054.5,0.0
1,742400,PICNIC_BASKET2,30052.0,2.0,30051.0,28.0,,,30057,15,30058.0,15.0,,,30054.5,0.0
1,742500,PICNIC_BASKET2,30053.0,37.0,,,,,30059,16,30060.0,21.0,,,30056.0,0.0
1,742600,PICNIC_BASKET2,30054.0,37.0,,,,,30057,1,30060.0,18.0,30061.0,19.0,30055.5,0.0
1,742700,PICNIC_BASKET2,30060.0,18.0,30059.0,26.0,,,30065,2,30066.0,42.0,,,30062.5,0.0
1,742800,PICNIC_BASKET2,30059.0,1.0,30058.0,38.0,,,30064,13,30065.0,26.0,,,30061.5,0.0
1,742900,PICNIC_BASKET2,30056.0,41.0,,,,,30062,11,30063.0,30.0,,,30059.0,0.0
1,743000,PICNIC_BASKET2,30054.0,1.0,30053.0,31.0,,,30059,11,30060.0,21.0,,,30056.5,0.0
1,743100,PICNIC_BASKET2,30052.0,2.0,30051.0,36.0,,,30054,3,30057.0,2.0,30058.0,36.0,30053.0,0.0
1,743200,PICNIC_BASKET2,30051.0,20.0,30050.0,17.0,,,30057,37,,,,,30054.0,0.0
1,743300,PICNIC_BASKET2,30051.0,1.0,30050.0,44.0,,,30056,1,30057.0,44.0,,,30053.5,0.0
1,743400,PICNIC_BASKET2,30047.0,36.0,,,,,30053,12,30054.0,24.0,,,30050.0,0.0
1,743500,PICNIC_BASKET2,30050.0,31.0,,,,,30056,16,30057.0,15.0,,,30053.0,0.0
1,743600,PICNIC_BASKET2,30053.0,7.0,30051.0,2.0,30050.0,32.0,30056,13,30057.0,21.0,,,30054.5,0.0
1,743700,PICNIC_BASKET2,30050.0,2.0,30049.0,41.0,,,30055,2,30056.0,41.0,,,30052.5,0.0
1,743800,PICNIC_BASKET2,30046.0,39.0,,,,,30052,16,30053.0,23.0,,,30049.0,0.0
1,743900,PICNIC_BASKET2,30048.0,2.0,30047.0,43.0,,,30053,20,30054.0,25.0,,,30050.5,0.0
1,744000,PICNIC_BASKET2,30048.0,45.0,,,,,30054,20,30055.0,25.0,,,30051.0,0.0
1,744100,PICNIC_BASKET2,30053.0,1.0,30052.0,37.0,,,30058,1,30059.0,37.0,,,30055.5,0.0
1,744200,PICNIC_BASKET2,30053.0,2.0,30052.0,35.0,,,30058,17,30059.0,20.0,,,30055.5,0.0
1,744300,PICNIC_BASKET2,30054.0,4.0,30052.0,13.0,30051.0,24.0,30057,2,30058.0,35.0,,,30055.5,0.0
1,744400,PICNIC_BASKET2,30054.0,12.0,30053.0,27.0,,,30060,39,,,,,30057.0,0.0
1,744500,PICNIC_BASKET2,30055.0,27.0,,,,,30062,27,,,,,30058.5,0.0
1,744600,PICNIC_BASKET2,30053.0,2.0,30052.0,31.0,,,30058,18,30059.0,15.0,,,30055.5,0.0
1,744700,PICNIC_BASKET2,30050.0,14.0,30049.0,16.0,,,30056,30,,,,,30053.0,0.0
1,744800,PICNIC_BASKET2,30057.0,16.0,30056.0,24.0,,,30063,40,,,,,30060.0,0.0
1,744900,PICNIC_BASKET2,30057.0,1.0,30056.0,30.0,,,30062,12,30063.0,19.0,,,30059.5,0.0
1,745000,PICNIC_BASKET2,30058.0,4.0,30056.0,18.0,30055.0,20.0,30061,2,30062.0,36.0,,,30059.5,0.0
1,745100,PICNIC_BASKET2,30052.0,33.0,,,,,30058,13,30059.0,20.0,,,30055.0,0.0
1,745200,PICNIC_BASKET2,30054.0,1.0,30053.0,38.0,,,30059,1,30060.0,38.0,,,30056.5,0.0
1,745300,PICNIC_BASKET2,30054.0,2.0,30053.0,40.0,,,30059,13,30060.0,29.0,,,30056.5,0.0
1,745400,PICNIC_BASKET2,30052.0,20.0,30051.0,21.0,,,30058,41,,,,,30055.0,0.0
1,745500,PICNIC_BASKET2,30053.0,17.0,30052.0,24.0,,,30058,1,30059.0,40.0,,,30055.5,0.0
1,745600,PICNIC_BASKET2,30054.0,21.0,30053.0,24.0,,,30059,1,30060.0,44.0,,,30056.5,0.0
1,745700,PICNIC_BASKET2,30054.0,20.0,30053.0,15.0,,,30059,2,30060.0,33.0,,,30056.5,0.0
1,745800,PICNIC_BASKET2,30054.0,19.0,30053.0,24.0,,,30060,43,,,,,30057.0,0.0
1,745900,PICNIC_BASKET2,30052.0,43.0,,,,,30058,20,30059.0,23.0,,,30055.0,0.0
1,746000,PICNIC_BASKET2,30054.0,2.0,30053.0,35.0,,,30059,13,30060.0,24.0,,,30056.5,0.0
1,746100,PICNIC_BASKET2,30053.0,18.0,30052.0,25.0,,,30059,43,,,,,30056.0,0.0
1,746200,PICNIC_BASKET2,30051.0,15.0,30050.0,18.0,,,30057,33,,,,,30054.0,0.0
1,746300,PICNIC_BASKET2,30055.0,22.0,30054.0,23.0,,,30057,2,30060.0,2.0,30061.0,43.0,30056.0,0.0
1,746400,PICNIC_BASKET2,30057.0,1.0,30056.0,34.0,,,30062,15,30063.0,20.0,,,30059.5,0.0
1,746500,PICNIC_BASKET2,30056.0,2.0,30055.0,28.0,,,30061,15,30062.0,15.0,,,30058.5,0.0
1,746600,PICNIC_BASKET2,30056.0,41.0,,,,,30062,20,30063.0,21.0,,,30059.0,0.0
1,746700,PICNIC_BASKET2,30060.0,18.0,30059.0,27.0,,,30065,2,30066.0,43.0,,,30062.5,0.0
1,746800,PICNIC_BASKET2,30060.0,35.0,,,,,30066,14,30067.0,21.0,,,30063.0,0.0
1,746900,PICNIC_BASKET2,30057.0,18.0,30056.0,28.0,,,30062,2,30063.0,44.0,,,30059.5,0.0
1,747000,PICNIC_BASKET2,30056.0,12.0,30055.0,22.0,,,30062,34,,,,,30059.0,0.0
1,747100,PICNIC_BASKET2,30056.0,20.0,30055.0,24.0,,,30062,44,,,,,30059.0,0.0
1,747200,PICNIC_BASKET2,30057.0,20.0,30056.0,27.0,,,30062,2,30063.0,45.0,,,30059.5,0.0
1,747300,PICNIC_BASKET2,30058.0,1.0,30057.0,43.0,,,30063,19,30064.0,25.0,,,30060.5,0.0
1,747400,PICNIC_BASKET2,30059.0,34.0,,,,,30065,16,30066.0,18.0,,,30062.0,0.0
1,747500,PICNIC_BASKET2,30059.0,19.0,30058.0,26.0,,,30065,45,,,,,30062.0,0.0
1,747600,PICNIC_BASKET2,30059.0,11.0,30058.0,28.0,,,30064,1,30065.0,38.0,,,30061.5,0.0
1,747700,PICNIC_BASKET2,30063.0,46.0,,,,,30070,46,,,,,30066.5,0.0
1,747800,PICNIC_BASKET2,30064.0,36.0,,,,,30070,17,30071.0,19.0,,,30067.0,0.0
1,747900,PICNIC_BASKET2,30063.0,12.0,30062.0,23.0,,,30069,12,30070.0,23.0,,,30066.0,0.0
1,748000,PICNIC_BASKET2,30065.0,12.0,30064.0,16.0,,,30071,28,,,,,30068.0,0.0
1,748100,PICNIC_BASKET2,30070.0,43.0,,,,,30076,18,30077.0,25.0,,,30073.0,0.0
1,748200,PICNIC_BASKET2,30069.0,18.0,30068.0,30.0,,,30075,48,,,,,30072.0,0.0
1,748300,PICNIC_BASKET2,30067.0,12.0,30066.0,21.0,,,30072,2,30073.0,31.0,,,30069.5,0.0
1,748400,PICNIC_BASKET2,30067.0,20.0,30066.0,28.0,,,30072,2,30073.0,46.0,,,30069.5,0.0
1,748500,PICNIC_BASKET2,30064.0,48.0,,,,,30071,48,,,,,30067.5,0.0
1,748600,PICNIC_BASKET2,30068.0,11.0,30067.0,15.0,,,30074,26,,,,,30071.0,0.0
1,748700,PICNIC_BASKET2,30068.0,42.0,,,,,30074,17,30075.0,25.0,,,30071.0,0.0
1,748800,PICNIC_BASKET2,30068.0,19.0,30067.0,28.0,,,30074,47,,,,,30071.0,0.0
1,748900,PICNIC_BASKET2,30069.0,19.0,30068.0,29.0,,,30074,2,30075.0,46.0,,,30071.5,0.0
1,749000,PICNIC_BASKET2,30066.0,36.0,,,,,30072,12,30073.0,24.0,,,30069.0,0.0
1,749100,PICNIC_BASKET2,30065.0,26.0,,,,,30068,6,30071.0,10.0,30072.0,16.0,30066.5,0.0
1,749200,PICNIC_BASKET2,30066.0,17.0,30065.0,22.0,,,30071,2,30072.0,37.0,,,30068.5,0.0
1,749300,PICNIC_BASKET2,30067.0,16.0,30066.0,26.0,,,30073,42,,,,,30070.0,0.0
1,749400,PICNIC_BASKET2,30068.0,33.0,,,,,30074,11,30075.0,22.0,,,30071.0,0.0
1,749500,PICNIC_BASKET2,30071.0,5.0,30067.0,2.0,30066.0,35.0,30072,20,30073.0,17.0,,,30071.5,0.0
1,749600,PICNIC_BASKET2,30061.0,39.0,,,,,30067,12,30068.0,27.0,,,30064.0,0.0
1,749700,PICNIC_BASKET2,30062.0,39.0,,,,,30068,14,30069.0,25.0,,,30065.0,0.0
1,749800,PICNIC_BASKET2,30066.0,2.0,30065.0,41.0,,,30071,21,30072.0,22.0,,,30068.5,0.0
1,749900,PICNIC_BASKET2,30072.0,7.0,30067.0,17.0,30066.0,19.0,30073,36,,,,,30072.5,0.0
1,750000,PICNIC_BASKET2,30067.0,2.0,30066.0,31.0,,,30072,18,30073.0,15.0,,,30069.5,0.0
1,750100,PICNIC_BASKET2,30070.0,45.0,,,,,30076,20,30077.0,25.0,,,30073.0,0.0
1,750200,PICNIC_BASKET2,30071.0,15.0,30070.0,22.0,,,30077,37,,,,,30074.0,0.0
1,750300,PICNIC_BASKET2,30071.0,22.0,30070.0,28.0,,,30076,2,30077.0,48.0,,,30073.5,0.0
1,750400,PICNIC_BASKET2,30069.0,37.0,,,,,30076,37,,,,,30072.5,0.0
1,750500,PICNIC_BASKET2,30071.0,8.0,30069.0,21.0,30068.0,20.0,30074,2,30075.0,39.0,,,30072.5,0.0
1,750600,PICNIC_BASKET2,30071.0,29.0,,,,,30077,14,30078.0,15.0,,,30074.0,0.0
1,750700,PICNIC_BASKET2,30073.0,41.0,,,,,30079,15,30080.0,26.0,,,30076.0,0.0
1,750800,PICNIC_BASKET2,30071.0,1.0,30070.0,37.0,,,30076,21,30077.0,17.0,,,30073.5,0.0
1,750900,PICNIC_BASKET2,30075.0,20.0,30074.0,21.0,,,30081,41,,,,,30078.0,0.0
1,751000,PICNIC_BASKET2,30075.0,11.0,30074.0,18.0,,,30081,29,,,,,30078.0,0.0
1,751100,PICNIC_BASKET2,30077.0,1.0,30075.0,12.0,30074.0,22.0,30081,34,,,,,30079.0,0.0
1,751200,PICNIC_BASKET2,30077.0,16.0,30076.0,16.0,,,30082,2,30083.0,30.0,,,30079.5,0.0
1,751300,PICNIC_BASKET2,30079.0,16.0,30078.0,25.0,,,30084,2,30085.0,39.0,,,30081.5,0.0
1,751400,PICNIC_BASKET2,30078.0,33.0,,,,,30084,16,30085.0,17.0,,,30081.0,0.0
1,751500,PICNIC_BASKET2,30072.0,18.0,30071.0,22.0,,,30074,2,30077.0,2.0,30078.0,38.0,30073.0,0.0
1,751600,PICNIC_BASKET2,30074.0,16.0,30073.0,26.0,,,30080,42,,,,,30077.0,0.0
1,751700,PICNIC_BASKET2,30075.0,17.0,30074.0,25.0,,,30080,1,30081.0,41.0,,,30077.5,0.0
1,751800,PICNIC_BASKET2,30075.0,17.0,30074.0,16.0,,,30080,1,30081.0,32.0,,,30077.5,0.0
1,751900,PICNIC_BASKET2,30075.0,1.0,30074.0,32.0,,,30080,14,30081.0,19.0,,,30077.5,0.0
1,752000,PICNIC_BASKET2,30083.0,15.0,30082.0,19.0,,,30085,1,30088.0,2.0,30089.0,32.0,30084.0,0.0
1,752100,PICNIC_BASKET2,30089.0,2.0,30088.0,39.0,,,30094,18,30095.0,23.0,,,30091.5,0.0
1,752200,PICNIC_BASKET2,30087.0,13.0,30086.0,27.0,,,30092,1,30093.0,39.0,,,30089.5,0.0
1,752300,PICNIC_BASKET2,30087.0,15.0,30086.0,27.0,,,30093,42,,,,,30090.0,0.0
1,752400,PICNIC_BASKET2,30086.0,1.0,30085.0,42.0,,,30091,16,30092.0,27.0,,,30088.5,0.0
1,752500,PICNIC_BASKET2,30086.0,20.0,30085.0,24.0,,,30091,2,30092.0,42.0,,,30088.5,0.0
1,752600,PICNIC_BASKET2,30084.0,43.0,,,,,30090,16,30091.0,27.0,,,30087.0,0.0
1,752700,PICNIC_BASKET2,30083.0,36.0,,,,,30089,13,30090.0,23.0,,,30086.0,0.0
1,752800,PICNIC_BASKET2,30082.0,20.0,30081.0,30.0,,,30087,2,30088.0,48.0,,,30084.5,0.0
1,752900,PICNIC_BASKET2,30085.0,16.0,30084.0,18.0,,,30091,34,,,,,30088.0,0.0
1,753000,PICNIC_BASKET2,30082.0,1.0,30081.0,30.0,,,30087,11,30088.0,20.0,,,30084.5,0.0
1,753100,PICNIC_BASKET2,30082.0,36.0,,,,,30088,20,30089.0,16.0,,,30085.0,0.0
1,753200,PICNIC_BASKET2,30088.0,2.0,30087.0,45.0,,,30093,2,30094.0,45.0,,,30090.5,0.0
1,753300,PICNIC_BASKET2,30088.0,2.0,30087.0,41.0,,,30093,21,30094.0,22.0,,,30090.5,0.0
1,753400,PICNIC_BASKET2,30088.0,29.0,,,,,30094,12,30095.0,17.0,,,30091.0,0.0
1,753500,PICNIC_BASKET2,30085.0,15.0,30084.0,30.0,,,30091,45,,,,,30088.0,0.0
1,753600,PICNIC_BASKET2,30089.0,3.0,30087.0,17.0,30086.0,17.0,30093,34,,,,,30091.0,0.0
1,753700,PICNIC_BASKET2,30084.0,35.0,,,,,30090,20,30091.0,15.0,,,30087.0,0.0
1,753800,PICNIC_BASKET2,30086.0,16.0,30085.0,19.0,,,30091,1,30092.0,34.0,,,30088.5,0.0
1,753900,PICNIC_BASKET2,30081.0,13.0,30080.0,18.0,,,30087,31,,,,,30084.0,0.0
1,754000,PICNIC_BASKET2,30078.0,1.0,30077.0,33.0,,,30083,1,30084.0,33.0,,,30080.5,0.0
1,754100,PICNIC_BASKET2,30077.0,1.0,30076.0,45.0,,,30082,18,30083.0,28.0,,,30079.5,0.0
1,754200,PICNIC_BASKET2,30079.0,36.0,,,,,30085,15,30086.0,21.0,,,30082.0,0.0
1,754300,PICNIC_BASKET2,30079.0,34.0,,,,,30085,13,30086.0,21.0,,,30082.0,0.0
