timestamp,buyer,seller,symbol,currency,price,quantity
744300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
744500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
744900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
746200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
746900,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,6
747000,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
747400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
747500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
747900,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,2
748800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
749000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
749300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
751200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
751600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
751700,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
752000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
752400,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,4
752400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
752700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
752800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
754900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
755700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
755900,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,10000.0,5
756600,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
756700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
758300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
759300,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,10
759600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
759700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
760100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
761200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
761400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
761900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
762500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
763000,Caesar,Gary,RAINFOREST_RESIN,SEASHELLS,10000.0,3
763800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
764500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
764900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
766100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
766300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
767200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
767400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
767400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
768300,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
769200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
769400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
769700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
769900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
770200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
770400,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
770500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
771200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
771600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
771800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
773200,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,7
773200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
774400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
775700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
777200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
777800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
778000,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
778500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
778700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
780200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
780200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
780500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
782600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
783000,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,4
783100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
783400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
784500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
784500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
784900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
785200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
785900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
787200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
787600,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,5
788000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
789200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
789700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
790000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
792600,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
792900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
793400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
794900,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
795200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
795500,Pablo,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,6
795600,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
796200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
796300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
796300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
797500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
798400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
798900,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
799300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
799400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
799600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
800700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
801100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
802100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
803500,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,2
804300,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
804700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
806400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
806500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
807500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
808200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
808400,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
808600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
809500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
809600,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,1
809700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
810500,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
810500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
810800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
811000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
811400,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
812100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
812700,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
812800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
813600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
814100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
814400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
815200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
815700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
815800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
815900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
816400,Camilla,Penelope,RAINFOREST_RESIN,SEASHELLS,9997.0,8
816600,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
817000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
817300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
818100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
819000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
819300,Camilla,Pablo,RAINFOREST_RESIN,SEASHELLS,9997.0,5
819800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
820200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
820300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
820800,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
820800,Pablo,Gina,RAINFOREST_RESIN,SEASHELLS,10002.0,2
821400,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
822300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
822400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
822500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,8
822900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
823400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
825700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
826000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
826900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
827500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
828000,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,10
829300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
829400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
830100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
830200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
830500,Gina,Paris,RAINFOREST_RESIN,SEASHELLS,10003.0,1
830800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
830900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
831200,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,7
832500,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,2
834200,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
834800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
835000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
835100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
835700,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
836500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
837000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
837000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
839200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
839300,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
839300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
840100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
840800,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,3
840800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,5
840900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
841100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
842800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
843000,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
843100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
843200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
843800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
843900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
844400,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
844500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
844600,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,2
845400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
846000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
846300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
846400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
847600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
848700,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
850500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,7
850600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
851000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
851500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
852300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
852700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
853500,Gary,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,6
853800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
855900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
856100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
856700,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
857000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
857100,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
858100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
858300,Pablo,Gary,RAINFOREST_RESIN,SEASHELLS,10002.0,4
858400,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
859600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
860200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
860400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
860600,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
860800,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
861300,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,12
861500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
862100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
862100,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,10
862300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
862500,Pablo,Pablo,RAINFOREST_RESIN,SEASHELLS,10002.0,4
862600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
863600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
864100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
864400,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,2
864600,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,6
864900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
865200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
865200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
865300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
865500,Camilla,Pablo,RAINFOREST_RESIN,SEASHELLS,9997.0,2
865600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
866200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
867100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
867200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
867200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
867300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
868200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
868900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
868900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
869000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
869700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
870000,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
870500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
871100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
871400,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
871500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
871700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
872300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
872400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
873600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
874600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
874800,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
875400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
875800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,10
877500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
877700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
878900,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
879400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
880200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
880500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
880800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
880900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
881000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
881600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
882700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
884800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
886300,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
886800,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
887000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
887100,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
887600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
888100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
888200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
888500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
889200,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
890600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
891000,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
891300,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
892600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
894400,Camilla,Penelope,RAINFOREST_RESIN,SEASHELLS,9997.0,4
894900,Gina,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,10
896500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,7
896800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
896900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
898800,Penelope,Caesar,RAINFOREST_RESIN,SEASHELLS,10000.0,5
899600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
900100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
900800,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,7
901900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
902400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
903400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
903400,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
903600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
904600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
905100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
905100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
907000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
907600,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
908600,Paris,Gary,RAINFOREST_RESIN,SEASHELLS,10001.0,1
910800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
912800,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
912900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
913900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
913900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
914100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
914200,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
914300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
915000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
915700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
915800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
916000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
916100,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
918300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
918500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
919500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
920600,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
920800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
921700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
923600,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
924000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
924700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
924900,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
925700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
926300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
926700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
928300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
928600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
929800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
931300,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,4
931500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
932400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
932900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
933700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
933700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
933800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
935300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
935300,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,10001.0,1
935800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
936100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
936300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
937000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
937200,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,5
937700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
938300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
939100,Gina,Caesar,RAINFOREST_RESIN,SEASHELLS,10003.0,3
940400,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,6
941400,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
942200,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,4
942300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
