day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,120000,VOLCANIC_ROCK,10152.0,144.0,10151.0,65.0,,,10153.0,144.0,10154.0,65.0,,,10152.5,0.0
2,120100,VOLCANIC_ROCK,10153.0,127.0,10152.0,67.0,,,10154.0,127.0,10155.0,67.0,,,10153.5,0.0
2,120200,VOLCANIC_ROCK,10152.0,193.0,,,,,10153.0,7.0,10154.0,132.0,10155.0,61.0,10152.5,0.0
2,120300,VOLCANIC_ROCK,10152.0,134.0,10151.0,51.0,,,10153.0,134.0,10154.0,51.0,,,10152.5,0.0
2,120400,VOLCANIC_ROCK,10150.0,100.0,10149.0,54.0,,,10152.0,154.0,,,,,10151.0,0.0
2,120500,VOLCANIC_ROCK,10153.0,160.0,,,,,10155.0,120.0,10156.0,40.0,,,10154.0,0.0
2,120600,VOLCANIC_ROCK,10151.0,127.0,10150.0,56.0,,,10152.0,127.0,10153.0,56.0,,,10151.5,0.0
2,120700,VOLCANIC_ROCK,10149.0,199.0,,,,,10151.0,134.0,10152.0,65.0,,,10150.0,0.0
2,120800,VOLCANIC_ROCK,10148.0,218.0,,,,,10150.0,142.0,10151.0,76.0,,,10149.0,0.0
2,120900,VOLCANIC_ROCK,10148.0,113.0,10147.0,50.0,,,10149.0,113.0,10150.0,50.0,,,10148.5,0.0
2,121000,VOLCANIC_ROCK,10149.0,104.0,10148.0,51.0,,,10150.0,104.0,10151.0,51.0,,,10149.5,0.0
2,121100,VOLCANIC_ROCK,10148.0,162.0,,,,,10150.0,114.0,10151.0,48.0,,,10149.0,0.0
2,121200,VOLCANIC_ROCK,10148.0,100.0,10147.0,50.0,,,10149.0,100.0,10150.0,50.0,,,10148.5,0.0
2,121300,VOLCANIC_ROCK,10145.0,185.0,,,,,10147.0,138.0,10148.0,47.0,,,10146.0,0.0
2,121400,VOLCANIC_ROCK,10145.0,179.0,,,,,10147.0,138.0,10148.0,41.0,,,10146.0,0.0
2,121500,VOLCANIC_ROCK,10146.0,106.0,10145.0,72.0,,,10147.0,106.0,10148.0,72.0,,,10146.5,0.0
2,121600,VOLCANIC_ROCK,10146.0,199.0,,,,,10148.0,141.0,10149.0,58.0,,,10147.0,0.0
2,121700,VOLCANIC_ROCK,10144.0,171.0,,,,,10146.0,126.0,10147.0,45.0,,,10145.0,0.0
2,121800,VOLCANIC_ROCK,10146.0,213.0,,,,,10148.0,145.0,10149.0,68.0,,,10147.0,0.0
2,121900,VOLCANIC_ROCK,10150.0,217.0,,,,,10152.0,145.0,10153.0,72.0,,,10151.0,0.0
2,122000,VOLCANIC_ROCK,10150.0,177.0,,,,,10152.0,113.0,10153.0,64.0,,,10151.0,0.0
2,122100,VOLCANIC_ROCK,10149.0,121.0,10148.0,67.0,,,10151.0,188.0,,,,,10150.0,0.0
2,122200,VOLCANIC_ROCK,10149.0,117.0,10148.0,55.0,,,10151.0,172.0,,,,,10150.0,0.0
2,122300,VOLCANIC_ROCK,10147.0,195.0,,,,,10149.0,128.0,10150.0,67.0,,,10148.0,0.0
2,122400,VOLCANIC_ROCK,10147.0,117.0,10146.0,65.0,,,10148.0,117.0,10149.0,65.0,,,10147.5,0.0
2,122500,VOLCANIC_ROCK,10147.0,143.0,10146.0,68.0,,,10148.0,143.0,10149.0,68.0,,,10147.5,0.0
2,122600,VOLCANIC_ROCK,10146.0,143.0,10145.0,42.0,,,10148.0,185.0,,,,,10147.0,0.0
2,122700,VOLCANIC_ROCK,10150.0,105.0,10149.0,66.0,,,10151.0,105.0,10152.0,66.0,,,10150.5,0.0
2,122800,VOLCANIC_ROCK,10152.0,149.0,10151.0,53.0,,,10153.0,149.0,10154.0,53.0,,,10152.5,0.0
2,122900,VOLCANIC_ROCK,10151.0,188.0,,,,,10153.0,126.0,10154.0,62.0,,,10152.0,0.0
2,123000,VOLCANIC_ROCK,10154.0,125.0,10153.0,68.0,,,10156.0,199.0,,,,,10155.0,0.0
2,123100,VOLCANIC_ROCK,10157.0,114.0,10156.0,43.0,,,10158.0,114.0,10159.0,43.0,,,10157.5,0.0
2,123200,VOLCANIC_ROCK,10160.0,109.0,10159.0,77.0,,,10162.0,186.0,,,,,10161.0,0.0
2,123300,VOLCANIC_ROCK,10162.0,122.0,10161.0,72.0,,,10163.0,122.0,10164.0,72.0,,,10162.5,0.0
2,123400,VOLCANIC_ROCK,10160.0,127.0,10159.0,52.0,,,10162.0,179.0,,,,,10161.0,0.0
2,123500,VOLCANIC_ROCK,10161.0,123.0,10160.0,58.0,,,10163.0,189.0,,,,,10162.0,0.0
2,123600,VOLCANIC_ROCK,10159.0,110.0,10158.0,70.0,,,10160.0,110.0,10161.0,70.0,,,10159.5,0.0
2,123700,VOLCANIC_ROCK,10158.0,150.0,10157.0,69.0,,,10159.0,150.0,10160.0,69.0,,,10158.5,0.0
2,123800,VOLCANIC_ROCK,10157.0,186.0,,,,,10159.0,124.0,10160.0,62.0,,,10158.0,0.0
2,123900,VOLCANIC_ROCK,10157.0,144.0,10156.0,57.0,,,10158.0,144.0,10159.0,57.0,,,10157.5,0.0
2,124000,VOLCANIC_ROCK,10156.0,129.0,10155.0,73.0,,,10157.0,129.0,10158.0,73.0,,,10156.5,0.0
2,124100,VOLCANIC_ROCK,10154.0,134.0,10153.0,40.0,,,10156.0,174.0,,,,,10155.0,0.0
2,124200,VOLCANIC_ROCK,10156.0,131.0,10155.0,59.0,,,10158.0,190.0,,,,,10157.0,0.0
2,124300,VOLCANIC_ROCK,10154.0,168.0,,,,,10156.0,126.0,10157.0,42.0,,,10155.0,0.0
2,124400,VOLCANIC_ROCK,10154.0,147.0,10153.0,68.0,,,10155.0,147.0,10156.0,68.0,,,10154.5,0.0
2,124500,VOLCANIC_ROCK,10155.0,208.0,,,,,10157.0,129.0,10158.0,79.0,,,10156.0,0.0
2,124600,VOLCANIC_ROCK,10154.0,211.0,,,,,10156.0,150.0,10157.0,61.0,,,10155.0,0.0
2,124700,VOLCANIC_ROCK,10155.0,147.0,10154.0,63.0,,,10157.0,210.0,,,,,10156.0,0.0
2,124800,VOLCANIC_ROCK,10156.0,143.0,10155.0,54.0,,,10158.0,197.0,,,,,10157.0,0.0
2,124900,VOLCANIC_ROCK,10159.0,115.0,10158.0,73.0,,,10161.0,188.0,,,,,10160.0,0.0
2,125000,VOLCANIC_ROCK,10164.0,116.0,10163.0,63.0,,,10166.0,179.0,,,,,10165.0,0.0
2,125100,VOLCANIC_ROCK,10163.0,113.0,10162.0,79.0,,,10164.0,113.0,10165.0,79.0,,,10163.5,0.0
2,125200,VOLCANIC_ROCK,10161.0,101.0,10160.0,72.0,,,10163.0,173.0,,,,,10162.0,0.0
2,125300,VOLCANIC_ROCK,10158.0,119.0,10157.0,71.0,,,10159.0,119.0,10160.0,71.0,,,10158.5,0.0
2,125400,VOLCANIC_ROCK,10160.0,146.0,10159.0,62.0,,,10161.0,146.0,10162.0,62.0,,,10160.5,0.0
2,125500,VOLCANIC_ROCK,10162.0,108.0,10161.0,47.0,,,10163.0,108.0,10164.0,47.0,,,10162.5,0.0
2,125600,VOLCANIC_ROCK,10159.0,217.0,,,,,10161.0,139.0,10162.0,78.0,,,10160.0,0.0
2,125700,VOLCANIC_ROCK,10161.0,115.0,10160.0,52.0,,,10162.0,115.0,10163.0,52.0,,,10161.5,0.0
2,125800,VOLCANIC_ROCK,10160.0,177.0,,,,,10162.0,121.0,10163.0,56.0,,,10161.0,0.0
2,125900,VOLCANIC_ROCK,10160.0,126.0,10159.0,41.0,,,10162.0,167.0,,,,,10161.0,0.0
2,126000,VOLCANIC_ROCK,10161.0,171.0,,,,,10163.0,127.0,10164.0,44.0,,,10162.0,0.0
2,126100,VOLCANIC_ROCK,10161.0,138.0,10160.0,63.0,,,10162.0,138.0,10163.0,63.0,,,10161.5,0.0
2,126200,VOLCANIC_ROCK,10161.0,138.0,10160.0,60.0,,,10163.0,198.0,,,,,10162.0,0.0
2,126300,VOLCANIC_ROCK,10162.0,207.0,,,,,10164.0,148.0,10165.0,59.0,,,10163.0,0.0
2,126400,VOLCANIC_ROCK,10159.0,112.0,10158.0,76.0,,,10160.0,112.0,10161.0,76.0,,,10159.5,0.0
2,126500,VOLCANIC_ROCK,10159.0,133.0,10158.0,62.0,,,10160.0,133.0,10161.0,62.0,,,10159.5,0.0
2,126600,VOLCANIC_ROCK,10160.0,139.0,10159.0,70.0,,,10161.0,139.0,10162.0,70.0,,,10160.5,0.0
2,126700,VOLCANIC_ROCK,10160.0,126.0,10159.0,75.0,,,10162.0,201.0,,,,,10161.0,0.0
2,126800,VOLCANIC_ROCK,10160.0,114.0,10159.0,78.0,,,10162.0,192.0,,,,,10161.0,0.0
2,126900,VOLCANIC_ROCK,10156.0,134.0,10155.0,46.0,,,10158.0,134.0,10159.0,46.0,,,10157.0,0.0
2,127000,VOLCANIC_ROCK,10156.0,130.0,10155.0,73.0,,,10157.0,130.0,10158.0,73.0,,,10156.5,0.0
2,127100,VOLCANIC_ROCK,10156.0,123.0,10155.0,48.0,,,10157.0,123.0,10158.0,48.0,,,10156.5,0.0
2,127200,VOLCANIC_ROCK,10154.0,143.0,10153.0,78.0,,,10156.0,221.0,,,,,10155.0,0.0
2,127300,VOLCANIC_ROCK,10152.0,149.0,10151.0,54.0,,,10153.0,140.0,10154.0,54.0,,,10152.5,0.0
2,127400,VOLCANIC_ROCK,10150.0,123.0,10149.0,50.0,,,10151.0,123.0,10152.0,50.0,,,10150.5,0.0
2,127500,VOLCANIC_ROCK,10153.0,120.0,10152.0,45.0,,,10154.0,127.0,10155.0,45.0,,,10153.5,0.0
2,127600,VOLCANIC_ROCK,10154.0,152.0,,,,,10156.0,109.0,10157.0,43.0,,,10155.0,0.0
2,127700,VOLCANIC_ROCK,10154.0,114.0,10153.0,76.0,,,10155.0,114.0,10156.0,76.0,,,10154.5,0.0
2,127800,VOLCANIC_ROCK,10154.0,140.0,10153.0,70.0,,,10155.0,140.0,10156.0,70.0,,,10154.5,0.0
2,127900,VOLCANIC_ROCK,10151.0,187.0,,,,,10152.0,7.0,10153.0,137.0,10154.0,50.0,10151.5,0.0
2,128000,VOLCANIC_ROCK,10151.0,108.0,10150.0,55.0,,,10153.0,163.0,,,,,10152.0,0.0
2,128100,VOLCANIC_ROCK,10151.0,110.0,10150.0,40.0,,,10152.0,110.0,10153.0,40.0,,,10151.5,0.0
2,128200,VOLCANIC_ROCK,10150.0,123.0,10149.0,71.0,,,10151.0,123.0,10152.0,71.0,,,10150.5,0.0
2,128300,VOLCANIC_ROCK,10147.0,189.0,,,,,10149.0,131.0,10150.0,58.0,,,10148.0,0.0
2,128400,VOLCANIC_ROCK,10147.0,184.0,,,,,10149.0,135.0,10150.0,49.0,,,10148.0,0.0
2,128500,VOLCANIC_ROCK,10149.0,203.0,,,,,10151.0,132.0,10152.0,71.0,,,10150.0,0.0
2,128600,VOLCANIC_ROCK,10150.0,135.0,10149.0,72.0,,,10152.0,207.0,,,,,10151.0,0.0
2,128700,VOLCANIC_ROCK,10152.0,123.0,10151.0,78.0,,,10153.0,123.0,10154.0,78.0,,,10152.5,0.0
2,128800,VOLCANIC_ROCK,10152.0,120.0,10151.0,70.0,,,10153.0,120.0,10154.0,70.0,,,10152.5,0.0
2,128900,VOLCANIC_ROCK,10153.0,133.0,10152.0,59.0,,,10154.0,133.0,10155.0,59.0,,,10153.5,0.0
2,129000,VOLCANIC_ROCK,10154.0,138.0,10153.0,67.0,,,10155.0,138.0,10156.0,67.0,,,10154.5,0.0
2,129100,VOLCANIC_ROCK,10154.0,142.0,10153.0,66.0,,,10155.0,142.0,10156.0,66.0,,,10154.5,0.0
2,129200,VOLCANIC_ROCK,10154.0,110.0,10153.0,66.0,,,10156.0,176.0,,,,,10155.0,0.0
2,129300,VOLCANIC_ROCK,10157.0,102.0,10156.0,66.0,,,10158.0,102.0,10159.0,66.0,,,10157.5,0.0
2,129400,VOLCANIC_ROCK,10154.0,121.0,10153.0,67.0,,,10156.0,188.0,,,,,10155.0,0.0
2,129500,VOLCANIC_ROCK,10150.0,140.0,10149.0,72.0,,,10152.0,212.0,,,,,10151.0,0.0
2,129600,VOLCANIC_ROCK,10150.0,130.0,10149.0,79.0,,,10151.0,130.0,10152.0,79.0,,,10150.5,0.0
2,129700,VOLCANIC_ROCK,10150.0,156.0,,,,,10152.0,104.0,10153.0,52.0,,,10151.0,0.0
2,129800,VOLCANIC_ROCK,10150.0,120.0,10149.0,73.0,,,10152.0,120.0,10153.0,73.0,,,10151.0,0.0
2,129900,VOLCANIC_ROCK,10150.0,115.0,10149.0,78.0,,,10152.0,184.0,,,,,10151.0,0.0
2,130000,VOLCANIC_ROCK,10150.0,204.0,,,,,10152.0,134.0,10153.0,70.0,,,10151.0,0.0
2,130100,VOLCANIC_ROCK,10152.0,113.0,10151.0,52.0,,,10153.0,103.0,10154.0,52.0,,,10152.5,0.0
2,130200,VOLCANIC_ROCK,10153.0,133.0,10152.0,61.0,,,10155.0,194.0,,,,,10154.0,0.0
2,130300,VOLCANIC_ROCK,10152.0,106.0,10151.0,43.0,,,10153.0,106.0,10154.0,43.0,,,10152.5,0.0
2,130400,VOLCANIC_ROCK,10154.0,132.0,10153.0,73.0,,,10155.0,125.0,10156.0,73.0,,,10154.5,0.0
2,130500,VOLCANIC_ROCK,10153.0,112.0,10152.0,67.0,,,10154.0,112.0,10155.0,67.0,,,10153.5,0.0
2,130600,VOLCANIC_ROCK,10152.0,141.0,10151.0,52.0,,,10153.0,141.0,10154.0,52.0,,,10152.5,0.0
2,130700,VOLCANIC_ROCK,10151.0,128.0,10150.0,40.0,,,10153.0,128.0,10154.0,40.0,,,10152.0,0.0
2,130800,VOLCANIC_ROCK,10151.0,149.0,10150.0,42.0,,,10152.0,149.0,10153.0,42.0,,,10151.5,0.0
2,130900,VOLCANIC_ROCK,10150.0,128.0,10149.0,79.0,,,10152.0,207.0,,,,,10151.0,0.0
2,131000,VOLCANIC_ROCK,10151.0,117.0,10150.0,76.0,,,10153.0,193.0,,,,,10152.0,0.0
2,131100,VOLCANIC_ROCK,10151.0,148.0,10150.0,48.0,,,10152.0,148.0,10153.0,48.0,,,10151.5,0.0
2,131200,VOLCANIC_ROCK,10150.0,150.0,10149.0,65.0,,,10152.0,215.0,,,,,10151.0,0.0
2,131300,VOLCANIC_ROCK,10152.0,112.0,10151.0,53.0,,,10153.0,112.0,10154.0,53.0,,,10152.5,0.0
2,131400,VOLCANIC_ROCK,10151.0,140.0,10150.0,57.0,,,10152.0,140.0,10153.0,57.0,,,10151.5,0.0
2,131500,VOLCANIC_ROCK,10151.0,139.0,10150.0,46.0,,,10153.0,185.0,,,,,10152.0,0.0
2,131600,VOLCANIC_ROCK,10151.0,149.0,10150.0,71.0,,,10152.0,149.0,10153.0,71.0,,,10151.5,0.0
2,131700,VOLCANIC_ROCK,10149.0,179.0,,,,,10151.0,127.0,10152.0,52.0,,,10150.0,0.0
2,131800,VOLCANIC_ROCK,10149.0,186.0,,,,,10151.0,109.0,10152.0,77.0,,,10150.0,0.0
2,131900,VOLCANIC_ROCK,10149.0,143.0,10148.0,76.0,,,10151.0,219.0,,,,,10150.0,0.0
2,132000,VOLCANIC_ROCK,10150.0,119.0,10149.0,62.0,,,10151.0,119.0,10152.0,62.0,,,10150.5,0.0
2,132100,VOLCANIC_ROCK,10150.0,145.0,10149.0,71.0,,,10152.0,206.0,,,,,10151.0,0.0
2,132200,VOLCANIC_ROCK,10150.0,116.0,10149.0,69.0,,,10152.0,185.0,,,,,10151.0,0.0
2,132300,VOLCANIC_ROCK,10150.0,108.0,10149.0,79.0,,,10152.0,181.0,,,,,10151.0,0.0
2,132400,VOLCANIC_ROCK,10148.0,204.0,,,,,10150.0,127.0,10151.0,77.0,,,10149.0,0.0
2,132500,VOLCANIC_ROCK,10147.0,121.0,10146.0,70.0,,,10148.0,114.0,10149.0,70.0,,,10147.5,0.0
2,132600,VOLCANIC_ROCK,10147.0,142.0,10146.0,71.0,,,10148.0,147.0,10149.0,71.0,,,10147.5,0.0
2,132700,VOLCANIC_ROCK,10150.0,128.0,10149.0,52.0,,,10151.0,128.0,10152.0,52.0,,,10150.5,0.0
2,132800,VOLCANIC_ROCK,10151.0,173.0,,,,,10153.0,118.0,10154.0,55.0,,,10152.0,0.0
2,132900,VOLCANIC_ROCK,10149.0,118.0,10148.0,60.0,,,10151.0,178.0,,,,,10150.0,0.0
2,133000,VOLCANIC_ROCK,10149.0,150.0,10148.0,74.0,,,10151.0,224.0,,,,,10150.0,0.0
2,133100,VOLCANIC_ROCK,10149.0,147.0,10148.0,42.0,,,10150.0,147.0,10151.0,42.0,,,10149.5,0.0
2,133200,VOLCANIC_ROCK,10151.0,121.0,10150.0,72.0,,,10152.0,121.0,10153.0,72.0,,,10151.5,0.0
2,133300,VOLCANIC_ROCK,10150.0,144.0,10149.0,74.0,,,10151.0,144.0,10152.0,74.0,,,10150.5,0.0
2,133400,VOLCANIC_ROCK,10149.0,188.0,,,,,10151.0,114.0,10152.0,74.0,,,10150.0,0.0
2,133500,VOLCANIC_ROCK,10154.0,118.0,10153.0,41.0,,,10156.0,159.0,,,,,10155.0,0.0
2,133600,VOLCANIC_ROCK,10161.0,123.0,10160.0,43.0,,,10162.0,123.0,10163.0,43.0,,,10161.5,0.0
2,133700,VOLCANIC_ROCK,10166.0,118.0,10165.0,77.0,,,10167.0,126.0,10168.0,77.0,,,10166.5,0.0
2,133800,VOLCANIC_ROCK,10167.0,127.0,10166.0,46.0,,,10169.0,173.0,,,,,10168.0,0.0
2,133900,VOLCANIC_ROCK,10167.0,132.0,10166.0,72.0,,,10168.0,132.0,10169.0,72.0,,,10167.5,0.0
2,134000,VOLCANIC_ROCK,10169.0,139.0,10168.0,42.0,,,10170.0,139.0,10171.0,42.0,,,10169.5,0.0
2,134100,VOLCANIC_ROCK,10168.0,201.0,,,,,10170.0,130.0,10171.0,71.0,,,10169.0,0.0
2,134200,VOLCANIC_ROCK,10166.0,140.0,10165.0,53.0,,,10168.0,193.0,,,,,10167.0,0.0
2,134300,VOLCANIC_ROCK,10165.0,103.0,10164.0,48.0,,,10167.0,151.0,,,,,10166.0,0.0
2,134400,VOLCANIC_ROCK,10166.0,222.0,,,,,10168.0,149.0,10169.0,73.0,,,10167.0,0.0
2,134500,VOLCANIC_ROCK,10168.0,148.0,10167.0,74.0,,,10170.0,222.0,,,,,10169.0,0.0
2,134600,VOLCANIC_ROCK,10166.0,125.0,10165.0,67.0,,,10167.0,125.0,10168.0,67.0,,,10166.5,0.0
2,134700,VOLCANIC_ROCK,10168.0,139.0,10167.0,70.0,,,10169.0,139.0,10170.0,70.0,,,10168.5,0.0
2,134800,VOLCANIC_ROCK,10168.0,106.0,10167.0,71.0,,,10169.0,106.0,10170.0,71.0,,,10168.5,0.0
2,134900,VOLCANIC_ROCK,10169.0,199.0,,,,,10171.0,141.0,10172.0,58.0,,,10170.0,0.0
2,135000,VOLCANIC_ROCK,10166.0,140.0,10165.0,79.0,,,10167.0,140.0,10168.0,79.0,,,10166.5,0.0
2,135100,VOLCANIC_ROCK,10166.0,214.0,,,,,10168.0,137.0,10169.0,77.0,,,10167.0,0.0
2,135200,VOLCANIC_ROCK,10166.0,119.0,10165.0,43.0,,,10167.0,119.0,10168.0,43.0,,,10166.5,0.0
2,135300,VOLCANIC_ROCK,10168.0,103.0,10167.0,80.0,,,10169.0,103.0,10170.0,80.0,,,10168.5,0.0
2,135400,VOLCANIC_ROCK,10164.0,180.0,,,,,10166.0,127.0,10167.0,53.0,,,10165.0,0.0
2,135500,VOLCANIC_ROCK,10161.0,146.0,10160.0,78.0,,,10163.0,224.0,,,,,10162.0,0.0
2,135600,VOLCANIC_ROCK,10163.0,129.0,10162.0,63.0,,,10164.0,124.0,10165.0,63.0,,,10163.5,0.0
2,135700,VOLCANIC_ROCK,10165.0,133.0,10164.0,47.0,,,10166.0,133.0,10167.0,47.0,,,10165.5,0.0
2,135800,VOLCANIC_ROCK,10164.0,195.0,,,,,10166.0,143.0,10167.0,52.0,,,10165.0,0.0
2,135900,VOLCANIC_ROCK,10163.0,115.0,10162.0,52.0,,,10165.0,161.0,,,,,10164.0,0.0
2,136000,VOLCANIC_ROCK,10163.0,125.0,10162.0,63.0,,,10164.0,125.0,10165.0,63.0,,,10163.5,0.0
2,136100,VOLCANIC_ROCK,10161.0,120.0,10160.0,76.0,,,10162.0,120.0,10163.0,76.0,,,10161.5,0.0
2,136200,VOLCANIC_ROCK,10160.0,133.0,10159.0,46.0,,,10162.0,179.0,,,,,10161.0,0.0
2,136300,VOLCANIC_ROCK,10155.0,150.0,10154.0,42.0,,,10157.0,150.0,10158.0,42.0,,,10156.0,0.0
2,136400,VOLCANIC_ROCK,10157.0,201.0,,,,,10159.0,122.0,10160.0,79.0,,,10158.0,0.0
2,136500,VOLCANIC_ROCK,10157.0,134.0,10156.0,53.0,,,10159.0,187.0,,,,,10158.0,0.0
2,136600,VOLCANIC_ROCK,10158.0,102.0,10157.0,47.0,,,10159.0,102.0,10160.0,47.0,,,10158.5,0.0
2,136700,VOLCANIC_ROCK,10160.0,120.0,10159.0,59.0,,,10161.0,122.0,10162.0,59.0,,,10160.5,0.0
2,136800,VOLCANIC_ROCK,10161.0,101.0,10160.0,45.0,,,10162.0,101.0,10163.0,45.0,,,10161.5,0.0
2,136900,VOLCANIC_ROCK,10160.0,145.0,10159.0,42.0,,,10161.0,145.0,10162.0,42.0,,,10160.5,0.0
2,137000,VOLCANIC_ROCK,10159.0,127.0,10158.0,60.0,,,10161.0,187.0,,,,,10160.0,0.0
2,137100,VOLCANIC_ROCK,10159.0,117.0,10158.0,76.0,,,10160.0,117.0,10161.0,76.0,,,10159.5,0.0
2,137200,VOLCANIC_ROCK,10160.0,150.0,10159.0,62.0,,,10162.0,212.0,,,,,10161.0,0.0
2,137300,VOLCANIC_ROCK,10164.0,141.0,10163.0,77.0,,,10165.0,142.0,10166.0,77.0,,,10164.5,0.0
2,137400,VOLCANIC_ROCK,10166.0,136.0,10165.0,49.0,,,10167.0,136.0,10168.0,49.0,,,10166.5,0.0
2,137500,VOLCANIC_ROCK,10165.0,207.0,,,,,10167.0,127.0,10168.0,80.0,,,10166.0,0.0
2,137600,VOLCANIC_ROCK,10168.0,10.0,10167.0,112.0,10166.0,45.0,10169.0,112.0,10170.0,45.0,,,10168.5,0.0
2,137700,VOLCANIC_ROCK,10166.0,145.0,10165.0,57.0,,,10168.0,202.0,,,,,10167.0,0.0
2,137800,VOLCANIC_ROCK,10166.0,156.0,,,,,10168.0,108.0,10169.0,48.0,,,10167.0,0.0
2,137900,VOLCANIC_ROCK,10166.0,120.0,10165.0,69.0,,,10168.0,189.0,,,,,10167.0,0.0
2,138000,VOLCANIC_ROCK,10164.0,165.0,,,,,10166.0,104.0,10167.0,61.0,,,10165.0,0.0
2,138100,VOLCANIC_ROCK,10164.0,110.0,10163.0,57.0,,,10166.0,167.0,,,,,10165.0,0.0
2,138200,VOLCANIC_ROCK,10166.0,121.0,10165.0,53.0,,,10167.0,121.0,10168.0,53.0,,,10166.5,0.0
2,138300,VOLCANIC_ROCK,10165.0,169.0,,,,,10167.0,112.0,10168.0,57.0,,,10166.0,0.0
2,138400,VOLCANIC_ROCK,10162.0,106.0,10161.0,46.0,,,10163.0,106.0,10164.0,46.0,,,10162.5,0.0
2,138500,VOLCANIC_ROCK,10166.0,130.0,10165.0,46.0,,,10167.0,124.0,10168.0,46.0,,,10166.5,0.0
2,138600,VOLCANIC_ROCK,10165.0,139.0,10164.0,44.0,,,10167.0,183.0,,,,,10166.0,0.0
2,138700,VOLCANIC_ROCK,10166.0,123.0,10165.0,73.0,,,10167.0,123.0,10168.0,73.0,,,10166.5,0.0
2,138800,VOLCANIC_ROCK,10166.0,116.0,10165.0,61.0,,,10167.0,116.0,10168.0,61.0,,,10166.5,0.0
2,138900,VOLCANIC_ROCK,10166.0,106.0,10165.0,54.0,,,10167.0,106.0,10168.0,54.0,,,10166.5,0.0
2,139000,VOLCANIC_ROCK,10166.0,126.0,10165.0,47.0,,,10167.0,126.0,10168.0,47.0,,,10166.5,0.0
2,139100,VOLCANIC_ROCK,10167.0,108.0,10166.0,74.0,,,10169.0,188.0,,,,,10168.0,0.0
2,139200,VOLCANIC_ROCK,10167.0,144.0,10166.0,41.0,,,10168.0,144.0,10169.0,41.0,,,10167.5,0.0
2,139300,VOLCANIC_ROCK,10165.0,174.0,,,,,10167.0,128.0,10168.0,46.0,,,10166.0,0.0
2,139400,VOLCANIC_ROCK,10167.0,128.0,10166.0,71.0,,,10168.0,128.0,10169.0,71.0,,,10167.5,0.0
2,139500,VOLCANIC_ROCK,10167.0,133.0,10166.0,74.0,,,10168.0,133.0,10169.0,74.0,,,10167.5,0.0
2,139600,VOLCANIC_ROCK,10166.0,122.0,10165.0,65.0,,,10167.0,116.0,10168.0,65.0,,,10166.5,0.0
2,139700,VOLCANIC_ROCK,10168.0,205.0,,,,,10170.0,135.0,10171.0,70.0,,,10169.0,0.0
2,139800,VOLCANIC_ROCK,10168.0,128.0,10167.0,43.0,,,10169.0,128.0,10170.0,43.0,,,10168.5,0.0
2,139900,VOLCANIC_ROCK,10165.0,120.0,10164.0,51.0,,,10166.0,120.0,10167.0,51.0,,,10165.5,0.0
2,140000,VOLCANIC_ROCK,10165.0,188.0,,,,,10167.0,147.0,10168.0,41.0,,,10166.0,0.0
2,140100,VOLCANIC_ROCK,10168.0,111.0,10167.0,69.0,,,10170.0,180.0,,,,,10169.0,0.0
2,140200,VOLCANIC_ROCK,10170.0,113.0,10169.0,40.0,,,10171.0,113.0,10172.0,40.0,,,10170.5,0.0
2,140300,VOLCANIC_ROCK,10169.0,127.0,10168.0,70.0,,,10171.0,197.0,,,,,10170.0,0.0
2,140400,VOLCANIC_ROCK,10170.0,112.0,10169.0,76.0,,,10172.0,188.0,,,,,10171.0,0.0
2,140500,VOLCANIC_ROCK,10170.0,112.0,10169.0,65.0,,,10172.0,112.0,10173.0,65.0,,,10171.0,0.0
2,140600,VOLCANIC_ROCK,10169.0,106.0,10168.0,47.0,,,10171.0,160.0,,,,,10170.0,0.0
2,140700,VOLCANIC_ROCK,10170.0,140.0,10169.0,52.0,,,10172.0,192.0,,,,,10171.0,0.0
2,140800,VOLCANIC_ROCK,10174.0,116.0,10173.0,61.0,,,10176.0,177.0,,,,,10175.0,0.0
2,140900,VOLCANIC_ROCK,10176.0,171.0,,,,,10178.0,104.0,10179.0,67.0,,,10177.0,0.0
2,141000,VOLCANIC_ROCK,10177.0,121.0,10176.0,78.0,,,10179.0,199.0,,,,,10178.0,0.0
2,141100,VOLCANIC_ROCK,10180.0,119.0,10179.0,45.0,,,10181.0,119.0,10182.0,45.0,,,10180.5,0.0
2,141200,VOLCANIC_ROCK,10177.0,119.0,10176.0,66.0,,,10178.0,119.0,10179.0,66.0,,,10177.5,0.0
2,141300,VOLCANIC_ROCK,10176.0,142.0,10175.0,61.0,,,10177.0,142.0,10178.0,61.0,,,10176.5,0.0
2,141400,VOLCANIC_ROCK,10175.0,119.0,10174.0,61.0,,,10177.0,180.0,,,,,10176.0,0.0
2,141500,VOLCANIC_ROCK,10176.0,138.0,10175.0,72.0,,,10177.0,138.0,10178.0,72.0,,,10176.5,0.0
2,141600,VOLCANIC_ROCK,10176.0,188.0,,,,,10178.0,132.0,10179.0,56.0,,,10177.0,0.0
2,141700,VOLCANIC_ROCK,10176.0,131.0,10175.0,78.0,,,10178.0,209.0,,,,,10177.0,0.0
